tp,fp,tn,fn,precision,recall,f1_score,runtime,duration
0,4,1,1,0.0,0.0,0.0,0.6964833736419678,99.9
0,0,5,1,0,0.0,0.0,79.00021243095398,24.8
1,2,3,0,0.3333333333333333,1.0,0.5,0.270460844039917,24.8
1,1,4,0,0.5,1.0,0.6666666666666666,0.3014519214630127,24.8
0,0,5,1,0,0.0,0.0,79.00021886825562,24.900000000000002
1,4,1,0,0.2,1.0,0.3333333333333333,0.27538132667541504,24.8
1,2,3,0,0.3333333333333333,1.0,0.5,0.249617338180542,24.900000000000002
0,3,2,1,0.0,0.0,0.0,0.6302704811096191,99.9
0,2,3,1,0.0,0.0,0.0,0.4823148250579834,49.800000000000004
1,3,2,0,0.25,1.0,0.4,0.2754056453704834,24.900000000000002
0,0,5,1,0,0.0,0.0,79.00016450881958,24.900000000000002
0,0,5,1,0,0.0,0.0,79.00033020973206,24.8
0,1,4,1,0.0,0.0,0.0,0.5806546211242676,74.8
0,0,5,1,0,0.0,0.0,79.00021290779114,49.800000000000004
1,3,2,0,0.25,1.0,0.4,1.5818166732788086,74.9
0,0,5,1,0,0.0,0.0,79.00023984909058,24.8
0,4,1,1,0.0,0.0,0.0,0.6501364707946777,24.900000000000002
0,1,4,1,0.0,0.0,0.0,0.2692899703979492,24.8
1,3,2,0,0.25,1.0,0.4,0.6999490261077881,124.9
0,2,3,1,0.0,0.0,0.0,0.29245686531066895,24.8
0,2,3,1,0.0,0.0,0.0,1.0334405899047852,124.80000000000001
0,0,5,1,0,0.0,0.0,79.0007483959198,24.8
0,3,2,1,0.0,0.0,0.0,0.2510566711425781,24.900000000000002
0,0,5,1,0,0.0,0.0,79.00194358825684,74.8
0,3,2,1,0.0,0.0,0.0,0.33102941513061523,24.900000000000002
0,0,5,1,0,0.0,0.0,79.00016117095947,24.900000000000002
0,0,5,1,0,0.0,0.0,79.00017666816711,24.900000000000002
0,0,5,1,0,0.0,0.0,79.00017762184143,24.8
0,0,5,1,0,0.0,0.0,79.00044083595276,24.900000000000002
1,3,2,0,0.25,1.0,0.4,0.3310568332672119,49.900000000000006
0,0,5,1,0,0.0,0.0,79.00050330162048,24.8
0,3,2,1,0.0,0.0,0.0,0.5061354637145996,74.9
0,2,3,1,0.0,0.0,0.0,0.8431651592254639,99.9
0,1,4,1,0.0,0.0,0.0,0.4301590919494629,49.800000000000004
0,1,4,1,0.0,0.0,0.0,0.45557498931884766,74.8
1,2,3,0,0.3333333333333333,1.0,0.5,0.9176280498504639,74.9
1,2,3,0,0.3333333333333333,1.0,0.5,0.24804329872131348,24.8
0,0,5,1,0,0.0,0.0,79.00042629241943,24.8
0,0,5,1,0,0.0,0.0,79.00057530403137,24.8
0,0,5,1,0,0.0,0.0,79.00019717216492,24.900000000000002
1,1,4,0,0.5,1.0,0.6666666666666666,1.7023353576660156,24.900000000000002
1,3,2,0,0.25,1.0,0.4,0.47244930267333984,74.9
1,4,1,0,0.2,1.0,0.3333333333333333,1.474257230758667,224.8
0,0,5,1,0,0.0,0.0,0.4545104503631592,49.800000000000004
1,3,2,0,0.25,1.0,0.4,0.5273141860961914,99.9
0,3,2,1,0.0,0.0,0.0,0.3394296169281006,24.900000000000002
0,3,2,1,0.0,0.0,0.0,0.339815616607666,49.800000000000004
0,3,2,1,0.0,0.0,0.0,0.2928011417388916,24.8
0,3,2,1,0.0,0.0,0.0,0.4571645259857178,49.900000000000006
0,0,5,1,0,0.0,0.0,79.00024223327637,24.8
0,0,5,1,0,0.0,0.0,0.4601452350616455,49.800000000000004
1,3,2,0,0.25,1.0,0.4,0.23680853843688965,24.8
1,1,4,0,0.5,1.0,0.6666666666666666,1.1321702003479004,149.8
0,2,3,1,0.0,0.0,0.0,0.26413393020629883,24.900000000000002
0,0,5,1,0,0.0,0.0,79.00018191337585,24.8
1,1,4,0,0.5,1.0,0.6666666666666666,0.24210619926452637,24.900000000000002
0,0,5,1,0,0.0,0.0,79.00064706802368,24.900000000000002
0,0,5,1,0,0.0,0.0,79.000732421875,24.8
0,0,5,1,0,0.0,0.0,79.00057935714722,24.900000000000002
1,3,2,0,0.25,1.0,0.4,0.2617976665496826,24.900000000000002
0,0,5,1,0,0.0,0.0,79.00019121170044,24.900000000000002
0,0,5,1,0,0.0,0.0,79.00065517425537,24.8
0,4,1,1,0.0,0.0,0.0,0.32744646072387695,49.800000000000004
0,0,5,1,0,0.0,0.0,79.00019097328186,24.8
0,0,5,1,0,0.0,0.0,79.00079989433289,24.900000000000002
0,2,3,1,0.0,0.0,0.0,2.5366530418395996,24.8
0,0,5,1,0,0.0,0.0,79.00053906440735,24.8
0,3,2,1,0.0,0.0,0.0,0.40096044540405273,24.8
0,3,2,1,0.0,0.0,0.0,0.268634557723999,24.900000000000002
0,0,5,1,0,0.0,0.0,79.00373816490173,99.80000000000001
0,1,4,1,0.0,0.0,0.0,0.6089143753051758,74.8
0,0,5,1,0,0.0,0.0,79.00050806999207,24.900000000000002
1,1,4,0,0.5,1.0,0.6666666666666666,0.4309699535369873,74.8
0,0,5,1,0,0.0,0.0,79.00363421440125,74.8
1,2,3,0,0.3333333333333333,1.0,0.5,0.587979793548584,74.8
0,1,4,1,0.0,0.0,0.0,0.5585005283355713,74.9
1,3,2,0,0.25,1.0,0.4,0.5925121307373047,74.8
0,1,4,1,0.0,0.0,0.0,0.426546573638916,49.900000000000006
0,0,5,1,0,0.0,0.0,79.00028944015503,24.900000000000002
1,1,4,0,0.5,1.0,0.6666666666666666,0.3569638729095459,49.800000000000004
1,2,3,0,0.3333333333333333,1.0,0.5,0.471402645111084,74.8
0,0,5,1,0,0.0,0.0,79.00019812583923,24.8
1,1,4,0,0.5,1.0,0.6666666666666666,0.3975715637207031,49.800000000000004
0,0,5,1,0,0.0,0.0,79.00064587593079,49.800000000000004
0,1,4,1,0.0,0.0,0.0,0.7591419219970703,99.80000000000001
1,3,2,0,0.25,1.0,0.4,0.29847264289855957,24.900000000000002
0,0,5,1,0,0.0,0.0,79.00075888633728,24.900000000000002
0,1,4,1,0.0,0.0,0.0,0.27275562286376953,24.8
1,3,2,0,0.25,1.0,0.4,0.4146437644958496,49.800000000000004
1,3,2,0,0.25,1.0,0.4,0.2691032886505127,24.8
0,0,5,1,0,0.0,0.0,79.00063991546631,74.8
0,2,3,1,0.0,0.0,0.0,3.055211067199707,24.900000000000002
0,1,4,1,0.0,0.0,0.0,0.5302660465240479,74.8
1,3,2,0,0.25,1.0,0.4,0.26434946060180664,24.8
0,2,3,1,0.0,0.0,0.0,0.29320192337036133,24.8
0,0,5,1,0,0.0,0.0,79.00020408630371,24.8
0,1,4,1,0.0,0.0,0.0,0.27604055404663086,24.8
0,2,3,1,0.0,0.0,0.0,0.3551177978515625,49.900000000000006
1,3,2,0,0.25,1.0,0.4,0.25772905349731445,24.8
0,0,5,1,0,0.0,0.0,79.00038194656372,49.900000000000006
1,1,4,0,0.5,1.0,0.6666666666666666,1.1720399856567383,199.8
0,0,5,1,0,0.0,0.0,79.00019860267639,24.900000000000002
0,3,2,1,0.0,0.0,0.0,0.2740976810455322,24.8
1,1,4,0,0.5,1.0,0.6666666666666666,0.48419737815856934,74.9
0,2,3,1,0.0,0.0,0.0,0.2540626525878906,24.8
1,3,2,0,0.25,1.0,0.4,0.23569631576538086,24.900000000000002
0,0,5,1,0,0.0,0.0,79.00201320648193,49.800000000000004
0,0,5,1,0,0.0,0.0,79.00018763542175,24.8
0,3,2,1,0.0,0.0,0.0,0.3998141288757324,49.800000000000004
0,0,5,1,0,0.0,0.0,0.5671231746673584,74.9
0,1,4,1,0.0,0.0,0.0,0.7545857429504395,124.9
1,2,3,0,0.3333333333333333,1.0,0.5,0.27490687370300293,24.8
0,0,5,1,0,0.0,0.0,79.00019025802612,24.8
0,0,5,1,0,0.0,0.0,0.4431006908416748,74.8
0,0,5,1,0,0.0,0.0,79.00026345252991,24.900000000000002
1,3,2,0,0.25,1.0,0.4,0.24482178688049316,24.8
0,0,5,1,0,0.0,0.0,79.00020122528076,24.8
0,0,5,1,0,0.0,0.0,79.00063061714172,24.900000000000002
0,1,4,1,0.0,0.0,0.0,0.2699906826019287,24.8
0,0,5,1,0,0.0,0.0,79.00022912025452,24.900000000000002
0,0,5,1,0,0.0,0.0,79.00020360946655,24.900000000000002
0,2,3,1,0.0,0.0,0.0,1.038447380065918,174.9
0,4,1,1,0.0,0.0,0.0,0.43999600410461426,74.8
0,0,5,1,0,0.0,0.0,79.00317931175232,49.900000000000006
0,0,5,1,0,0.0,0.0,79.0047242641449,49.900000000000006
1,2,3,0,0.3333333333333333,1.0,0.5,0.25286436080932617,24.8
0,3,2,1,0.0,0.0,0.0,0.31134819984436035,24.8
0,3,2,1,0.0,0.0,0.0,0.23313021659851074,24.8
1,2,3,0,0.3333333333333333,1.0,0.5,0.4646594524383545,74.8
0,0,5,1,0,0.0,0.0,79.00018668174744,24.8
0,0,5,1,0,0.0,0.0,79.00045037269592,24.8
1,2,3,0,0.3333333333333333,1.0,0.5,0.37948060035705566,24.8
0,0,5,1,0,0.0,0.0,79.00020217895508,24.8
0,1,4,1,0.0,0.0,0.0,0.5388963222503662,74.8
1,3,2,0,0.25,1.0,0.4,2.0318763256073,274.8
0,2,3,1,0.0,0.0,0.0,0.5602271556854248,74.9
1,3,2,0,0.25,1.0,0.4,0.2417435646057129,24.900000000000002
0,3,2,1,0.0,0.0,0.0,0.5128517150878906,49.900000000000006
1,1,4,0,0.5,1.0,0.6666666666666666,0.2460634708404541,24.900000000000002
1,4,1,0,0.2,1.0,0.3333333333333333,0.34804821014404297,49.800000000000004
0,0,5,1,0,0.0,0.0,79.00019788742065,24.900000000000002
1,3,2,0,0.25,1.0,0.4,0.27413344383239746,24.900000000000002
0,1,4,1,0.0,0.0,0.0,0.40870213508605957,49.800000000000004
0,1,4,1,0.0,0.0,0.0,0.7247776985168457,99.80000000000001
0,4,1,1,0.0,0.0,0.0,0.47919201850891113,49.800000000000004
0,1,4,1,0.0,0.0,0.0,0.2716355323791504,24.8
0,0,5,1,0,0.0,0.0,79.00018668174744,24.8
0,5,0,1,0.0,0.0,0.0,0.24913334846496582,24.8
0,0,5,1,0,0.0,0.0,79.0001893043518,24.8
0,0,5,1,0,0.0,0.0,79.00023150444031,49.800000000000004
1,2,3,0,0.3333333333333333,1.0,0.5,0.8325538635253906,149.8
0,0,5,1,0,0.0,0.0,79.00185179710388,74.8
0,3,2,1,0.0,0.0,0.0,0.2610020637512207,24.8
1,1,4,0,0.5,1.0,0.6666666666666666,0.9644613265991211,99.80000000000001
0,0,5,1,0,0.0,0.0,79.00021386146545,24.900000000000002
0,0,5,1,0,0.0,0.0,79.00026297569275,24.8
0,0,5,1,0,0.0,0.0,79.00071358680725,49.800000000000004
0,2,3,1,0.0,0.0,0.0,0.39260149002075195,49.800000000000004
1,2,3,0,0.3333333333333333,1.0,0.5,0.2445685863494873,24.8
0,3,2,1,0.0,0.0,0.0,0.47804713249206543,74.8
1,4,1,0,0.2,1.0,0.3333333333333333,0.5148398876190186,74.8
0,0,5,1,0,0.0,0.0,79.00300478935242,49.900000000000006
1,5,0,0,0.16666666666666666,1.0,0.2857142857142857,0.5630743503570557,99.80000000000001
0,0,5,1,0,0.0,0.0,0.41376805305480957,49.800000000000004
0,0,5,1,0,0.0,0.0,79.00018954277039,24.900000000000002
0,0,5,1,0,0.0,0.0,79.00019860267639,24.8
0,2,3,1,0.0,0.0,0.0,4.372359752655029,24.8
1,5,0,0,0.16666666666666666,1.0,0.2857142857142857,0.250885009765625,24.8
0,4,1,1,0.0,0.0,0.0,0.32621335983276367,24.900000000000002
0,3,2,1,0.0,0.0,0.0,0.4772622585296631,74.8
1,1,4,0,0.5,1.0,0.6666666666666666,0.9694433212280273,99.9
0,0,5,1,0,0.0,0.0,79.00087904930115,49.800000000000004
0,1,4,1,0.0,0.0,0.0,0.6205282211303711,99.9
0,1,4,1,0.0,0.0,0.0,0.3196136951446533,24.900000000000002
0,3,2,1,0.0,0.0,0.0,0.28829360008239746,24.8
0,3,2,1,0.0,0.0,0.0,0.2765500545501709,24.8
1,2,3,0,0.3333333333333333,1.0,0.5,1.1072115898132324,174.9
0,3,2,1,0.0,0.0,0.0,0.2633383274078369,24.8
1,0,5,0,1.0,1.0,1.0,0.7823774814605713,99.9
1,4,1,0,0.2,1.0,0.3333333333333333,0.2956962585449219,24.8
1,2,3,0,0.3333333333333333,1.0,0.5,0.28914618492126465,24.8
0,2,3,1,0.0,0.0,0.0,0.24911952018737793,24.8
0,5,0,1,0.0,0.0,0.0,0.24396729469299316,24.8
0,0,5,1,0,0.0,0.0,79.00072526931763,24.8
0,1,4,1,0.0,0.0,0.0,0.26407289505004883,24.8
0,2,3,1,0.0,0.0,0.0,0.23887896537780762,24.900000000000002
0,4,1,1,0.0,0.0,0.0,0.6874444484710693,74.8
1,3,2,0,0.25,1.0,0.4,0.45653247833251953,74.8
0,3,2,1,0.0,0.0,0.0,0.7953593730926514,24.8
1,3,2,0,0.25,1.0,0.4,0.39621734619140625,49.800000000000004
1,1,4,0,0.5,1.0,0.6666666666666666,0.7228350639343262,99.9
0,0,5,1,0,0.0,0.0,79.00301456451416,49.900000000000006
1,3,2,0,0.25,1.0,0.4,0.48343634605407715,74.8
0,3,2,1,0.0,0.0,0.0,0.4671175479888916,49.900000000000006
0,0,5,1,0,0.0,0.0,79.000643491745,49.900000000000006
0,2,3,1,0.0,0.0,0.0,0.6888139247894287,124.80000000000001
0,0,5,1,0,0.0,0.0,79.00019264221191,24.8
1,1,4,0,0.5,1.0,0.6666666666666666,0.480715274810791,74.8
1,0,5,0,1.0,1.0,1.0,0.7156567573547363,74.8
1,3,2,0,0.25,1.0,0.4,0.2775280475616455,24.8
1,2,3,0,0.3333333333333333,1.0,0.5,0.26087069511413574,24.8
1,2,3,0,0.3333333333333333,1.0,0.5,1.195199966430664,174.8
1,2,3,0,0.3333333333333333,1.0,0.5,0.6157040596008301,99.9
0,2,3,1,0.0,0.0,0.0,0.2625746726989746,24.900000000000002
1,2,3,0,0.3333333333333333,1.0,0.5,1.4960699081420898,99.80000000000001
1,1,4,0,0.5,1.0,0.6666666666666666,0.45341038703918457,49.900000000000006
0,0,5,1,0,0.0,0.0,79.0002031326294,24.900000000000002
0,5,0,1,0.0,0.0,0.0,0.37232017517089844,49.900000000000006
1,1,4,0,0.5,1.0,0.6666666666666666,0.7005875110626221,124.80000000000001
0,3,2,1,0.0,0.0,0.0,0.25516533851623535,24.8
0,1,4,1,0.0,0.0,0.0,0.5436527729034424,74.8
1,3,2,0,0.25,1.0,0.4,0.24468374252319336,24.900000000000002
1,3,2,0,0.25,1.0,0.4,0.24843811988830566,24.8
0,3,2,1,0.0,0.0,0.0,0.2546505928039551,24.900000000000002
1,2,3,0,0.3333333333333333,1.0,0.5,0.2919001579284668,24.8
0,4,1,1,0.0,0.0,0.0,0.9985775947570801,99.9
1,2,3,0,0.3333333333333333,1.0,0.5,0.6355340480804443,99.80000000000001
0,2,3,1,0.0,0.0,0.0,0.26794934272766113,24.900000000000002
1,3,2,0,0.25,1.0,0.4,0.2407069206237793,24.8
0,3,2,1,0.0,0.0,0.0,0.24027776718139648,24.8
1,2,3,0,0.3333333333333333,1.0,0.5,0.435107946395874,49.900000000000006
1,2,3,0,0.3333333333333333,1.0,0.5,0.7991833686828613,74.9
1,3,2,0,0.25,1.0,0.4,0.24532294273376465,24.900000000000002
0,0,5,1,0,0.0,0.0,79.00019550323486,24.8
1,3,2,0,0.25,1.0,0.4,0.28141188621520996,24.8
0,0,5,1,0,0.0,0.0,79.00059771537781,24.8
0,1,4,1,0.0,0.0,0.0,0.5014111995697021,74.8
0,3,2,1,0.0,0.0,0.0,0.4885826110839844,49.800000000000004
1,2,3,0,0.3333333333333333,1.0,0.5,0.48494672775268555,49.800000000000004
0,2,3,1,0.0,0.0,0.0,0.2621772289276123,24.900000000000002
0,1,4,1,0.0,0.0,0.0,0.46176815032958984,49.900000000000006
0,0,5,1,0,0.0,0.0,0.42115330696105957,49.800000000000004
0,3,2,1,0.0,0.0,0.0,0.26558947563171387,24.8
0,0,5,1,0,0.0,0.0,79.00083923339844,24.8
1,3,2,0,0.25,1.0,0.4,0.40342020988464355,24.900000000000002
0,1,4,1,0.0,0.0,0.0,0.4242277145385742,49.900000000000006
1,1,4,0,0.5,1.0,0.6666666666666666,0.2512683868408203,24.900000000000002
1,4,1,0,0.2,1.0,0.3333333333333333,0.25463294982910156,24.8
0,2,3,1,0.0,0.0,0.0,0.7308013439178467,24.8
0,3,2,1,0.0,0.0,0.0,0.26691198348999023,24.900000000000002
0,0,5,1,0,0.0,0.0,79.00686573982239,24.8
1,2,3,0,0.3333333333333333,1.0,0.5,0.26497626304626465,24.8
0,2,3,1,0.0,0.0,0.0,0.37254929542541504,49.900000000000006
0,2,3,1,0.0,0.0,0.0,0.40045166015625,49.800000000000004
1,0,5,0,1.0,1.0,1.0,0.5502622127532959,49.900000000000006
0,0,5,1,0,0.0,0.0,79.00020456314087,24.8
0,2,3,1,0.0,0.0,0.0,0.27881717681884766,24.900000000000002
0,0,5,1,0,0.0,0.0,79.00038695335388,49.800000000000004
1,1,4,0,0.5,1.0,0.6666666666666666,0.8145427703857422,99.9
0,0,5,1,0,0.0,0.0,79.00020146369934,24.8
0,0,5,1,0,0.0,0.0,79.0024425983429,49.900000000000006
0,4,1,1,0.0,0.0,0.0,3.333263397216797,24.900000000000002
1,2,3,0,0.3333333333333333,1.0,0.5,0.27442288398742676,24.8
0,0,5,1,0,0.0,0.0,79.00021719932556,24.900000000000002
0,1,4,1,0.0,0.0,0.0,0.3810429573059082,49.900000000000006
1,1,4,0,0.5,1.0,0.6666666666666666,0.6100375652313232,99.80000000000001
0,1,4,1,0.0,0.0,0.0,0.28190183639526367,24.8
0,3,2,1,0.0,0.0,0.0,0.4074592590332031,49.800000000000004
0,0,5,1,0,0.0,0.0,79.00040936470032,24.900000000000002
0,2,3,1,0.0,0.0,0.0,0.4123823642730713,49.800000000000004
1,1,4,0,0.5,1.0,0.6666666666666666,0.39646410942077637,49.800000000000004
0,0,5,1,0,0.0,0.0,79.0002052783966,24.900000000000002
0,0,5,1,0,0.0,0.0,79.00034713745117,24.8
0,1,4,1,0.0,0.0,0.0,0.4139902591705322,49.900000000000006
1,1,4,0,0.5,1.0,0.6666666666666666,0.8498239517211914,174.8
0,2,3,1,0.0,0.0,0.0,0.2272179126739502,24.8
0,0,5,1,0,0.0,0.0,79.00018692016602,24.8
1,2,3,0,0.3333333333333333,1.0,0.5,0.41150426864624023,49.800000000000004
0,3,2,1,0.0,0.0,0.0,0.5152442455291748,49.900000000000006
0,0,5,1,0,0.0,0.0,79.00035834312439,24.900000000000002
1,3,2,0,0.25,1.0,0.4,16.193041563034058,74.9
0,2,3,1,0.0,0.0,0.0,0.3963944911956787,49.800000000000004
0,3,2,1,0.0,0.0,0.0,0.29770374298095703,24.8
1,3,2,0,0.25,1.0,0.4,0.26602768898010254,24.8
0,1,4,1,0.0,0.0,0.0,0.5072417259216309,99.80000000000001
0,0,5,1,0,0.0,0.0,79.000235080719,24.8
0,4,1,1,0.0,0.0,0.0,0.3114898204803467,24.900000000000002
0,0,5,1,0,0.0,0.0,79.00019955635071,24.8
0,2,3,1,0.0,0.0,0.0,0.277393102645874,24.8
1,2,3,0,0.3333333333333333,1.0,0.5,0.5206930637359619,74.8
0,2,3,1,0.0,0.0,0.0,0.36114025115966797,49.800000000000004
0,0,5,1,0,0.0,0.0,79.00020480155945,24.8
0,4,1,1,0.0,0.0,0.0,0.24916815757751465,24.8
0,2,3,1,0.0,0.0,0.0,0.6607089042663574,49.800000000000004
0,3,2,1,0.0,0.0,0.0,0.4431166648864746,49.900000000000006
1,4,1,0,0.2,1.0,0.3333333333333333,0.46459174156188965,74.8
0,1,4,1,0.0,0.0,0.0,0.5115013122558594,74.8
0,3,2,1,0.0,0.0,0.0,0.27129244804382324,24.900000000000002
1,2,3,0,0.3333333333333333,1.0,0.5,0.26571202278137207,24.8
0,0,5,1,0,0.0,0.0,79.00025367736816,24.8
1,2,3,0,0.3333333333333333,1.0,0.5,0.6310596466064453,99.80000000000001
0,4,1,1,0.0,0.0,0.0,0.26479482650756836,24.900000000000002
0,0,5,1,0,0.0,0.0,79.00019121170044,24.8
1,3,2,0,0.25,1.0,0.4,0.2650322914123535,24.8
1,1,4,0,0.5,1.0,0.6666666666666666,0.27437424659729004,24.900000000000002
0,5,0,1,0.0,0.0,0.0,0.2472221851348877,24.900000000000002
1,3,2,0,0.25,1.0,0.4,0.43916988372802734,49.800000000000004
0,2,3,1,0.0,0.0,0.0,0.39313364028930664,49.800000000000004
0,0,5,1,0,0.0,0.0,79.00071716308594,24.900000000000002
0,3,2,1,0.0,0.0,0.0,0.9122815132141113,124.80000000000001
0,0,5,1,0,0.0,0.0,79.00083589553833,24.8
0,2,3,1,0.0,0.0,0.0,0.2679603099822998,24.900000000000002
0,2,3,1,0.0,0.0,0.0,0.6884088516235352,49.800000000000004
1,1,4,0,0.5,1.0,0.6666666666666666,0.6065876483917236,99.9
1,4,1,0,0.2,1.0,0.3333333333333333,0.43080830574035645,74.8
0,3,2,1,0.0,0.0,0.0,0.26724696159362793,24.8
1,1,4,0,0.5,1.0,0.6666666666666666,0.3854715824127197,49.900000000000006
0,0,5,1,0,0.0,0.0,79.00050258636475,24.8
1,4,1,0,0.2,1.0,0.3333333333333333,0.4303431510925293,74.8
0,2,3,1,0.0,0.0,0.0,0.6369497776031494,99.80000000000001
1,2,3,0,0.3333333333333333,1.0,0.5,0.26195216178894043,24.8
0,0,5,1,0,0.0,0.0,79.00026392936707,24.8
1,1,4,0,0.5,1.0,0.6666666666666666,0.3303236961364746,49.800000000000004
1,1,4,0,0.5,1.0,0.6666666666666666,0.2603275775909424,24.900000000000002
1,1,4,0,0.5,1.0,0.6666666666666666,1.1652483940124512,174.8
0,2,3,1,0.0,0.0,0.0,0.40503978729248047,49.900000000000006
0,0,5,1,0,0.0,0.0,79.00490665435791,99.80000000000001
0,3,2,1,0.0,0.0,0.0,0.2850027084350586,24.900000000000002
0,2,3,1,0.0,0.0,0.0,0.46833276748657227,49.800000000000004
1,2,3,0,0.3333333333333333,1.0,0.5,0.28664183616638184,24.8
0,2,3,1,0.0,0.0,0.0,0.5976767539978027,99.80000000000001
0,1,4,1,0.0,0.0,0.0,1.1151392459869385,149.8
1,0,5,0,1.0,1.0,1.0,0.4196748733520508,49.800000000000004
1,2,3,0,0.3333333333333333,1.0,0.5,0.2711629867553711,24.8
0,2,3,1,0.0,0.0,0.0,0.31121110916137695,24.8
0,3,2,1,0.0,0.0,0.0,0.41089677810668945,49.800000000000004
0,5,0,1,0.0,0.0,0.0,0.4501378536224365,49.900000000000006
0,2,3,1,0.0,0.0,0.0,0.2672312259674072,24.900000000000002
0,0,5,1,0,0.0,0.0,79.00028491020203,24.8
0,2,3,1,0.0,0.0,0.0,1.1598739624023438,24.900000000000002
0,0,5,1,0,0.0,0.0,79.00087571144104,24.8
0,3,2,1,0.0,0.0,0.0,0.23811817169189453,24.900000000000002
1,2,3,0,0.3333333333333333,1.0,0.5,0.7390141487121582,24.8
0,0,5,1,0,0.0,0.0,79.00019693374634,24.8
0,1,4,1,0.0,0.0,0.0,0.4250791072845459,49.800000000000004
0,2,3,1,0.0,0.0,0.0,0.744962215423584,99.9
1,2,3,0,0.3333333333333333,1.0,0.5,0.2531254291534424,24.8
0,0,5,1,0,0.0,0.0,79.00024962425232,24.900000000000002
0,2,3,1,0.0,0.0,0.0,0.268052339553833,24.8
1,1,4,0,0.5,1.0,0.6666666666666666,0.36752891540527344,49.800000000000004
0,3,2,1,0.0,0.0,0.0,0.4863920211791992,74.9
0,2,3,1,0.0,0.0,0.0,0.46971559524536133,49.800000000000004
1,1,4,0,0.5,1.0,0.6666666666666666,0.4796581268310547,49.800000000000004
0,3,2,1,0.0,0.0,0.0,0.287550687789917,24.8
0,2,3,1,0.0,0.0,0.0,0.250701904296875,24.8
0,3,2,1,0.0,0.0,0.0,0.24799299240112305,24.900000000000002
0,2,3,1,0.0,0.0,0.0,0.36803627014160156,24.8
0,2,3,1,0.0,0.0,0.0,0.4260544776916504,74.8
0,0,5,1,0,0.0,0.0,79.00019311904907,24.900000000000002
1,4,1,0,0.2,1.0,0.3333333333333333,0.25621557235717773,24.900000000000002
0,3,2,1,0.0,0.0,0.0,0.41071271896362305,49.800000000000004
0,1,4,1,0.0,0.0,0.0,0.4754037857055664,49.800000000000004
0,3,2,1,0.0,0.0,0.0,6.150326490402222,99.9
0,2,3,1,0.0,0.0,0.0,1.194542407989502,24.8
0,2,3,1,0.0,0.0,0.0,1.0024816989898682,24.8
1,1,4,0,0.5,1.0,0.6666666666666666,0.39762449264526367,49.800000000000004
0,2,3,1,0.0,0.0,0.0,0.25397491455078125,24.8
0,0,5,1,0,0.0,0.0,79.00027346611023,49.800000000000004
0,0,5,1,0,0.0,0.0,79.0001814365387,24.8
1,1,4,0,0.5,1.0,0.6666666666666666,0.5865976810455322,124.80000000000001
0,4,1,1,0.0,0.0,0.0,0.25991368293762207,24.8
0,3,2,1,0.0,0.0,0.0,0.5086350440979004,24.900000000000002
0,0,5,1,0,0.0,0.0,79.00019550323486,24.900000000000002
1,1,4,0,0.5,1.0,0.6666666666666666,0.3950502872467041,49.800000000000004
0,0,5,1,0,0.0,0.0,79.00019788742065,24.8
0,0,5,1,0,0.0,0.0,79.00018978118896,24.8
0,1,4,1,0.0,0.0,0.0,0.46766114234924316,49.900000000000006
1,3,2,0,0.25,1.0,0.4,0.4454832077026367,49.800000000000004
0,3,2,1,0.0,0.0,0.0,0.251662015914917,24.8
1,1,4,0,0.5,1.0,0.6666666666666666,0.511199951171875,49.800000000000004
0,0,5,1,0,0.0,0.0,0.3075242042541504,24.8
0,0,5,1,0,0.0,0.0,79.00031781196594,74.8
1,1,4,0,0.5,1.0,0.6666666666666666,1.3410289287567139,199.9
0,0,5,1,0,0.0,0.0,79.00020956993103,24.8
0,0,5,1,0,0.0,0.0,79.0008819103241,24.8
0,0,5,1,0,0.0,0.0,79.00026106834412,24.900000000000002
0,2,3,1,0.0,0.0,0.0,0.3496377468109131,49.800000000000004
0,0,5,1,0,0.0,0.0,79.00015497207642,24.8
0,1,4,1,0.0,0.0,0.0,0.6278462409973145,99.9
0,1,4,1,0.0,0.0,0.0,0.2755696773529053,24.900000000000002
1,3,2,0,0.25,1.0,0.4,0.2823610305786133,24.8
0,4,1,1,0.0,0.0,0.0,0.40616321563720703,24.900000000000002
0,2,3,1,0.0,0.0,0.0,0.4951913356781006,74.8
0,4,1,1,0.0,0.0,0.0,0.2381596565246582,24.8
0,4,1,1,0.0,0.0,0.0,0.2552046775817871,24.900000000000002
1,3,2,0,0.25,1.0,0.4,0.5474376678466797,74.8
1,4,1,0,0.2,1.0,0.3333333333333333,0.26851868629455566,24.8
1,2,3,0,0.3333333333333333,1.0,0.5,1.0091898441314697,199.8
0,1,4,1,0.0,0.0,0.0,0.4492053985595703,74.8
1,1,4,0,0.5,1.0,0.6666666666666666,0.2703969478607178,24.900000000000002
1,2,3,0,0.3333333333333333,1.0,0.5,0.7750334739685059,99.80000000000001
1,2,3,0,0.3333333333333333,1.0,0.5,0.468792200088501,74.8
1,1,4,0,0.5,1.0,0.6666666666666666,1.3087096214294434,174.8
0,0,5,1,0,0.0,0.0,79.00022959709167,24.900000000000002
0,3,2,1,0.0,0.0,0.0,0.2556626796722412,24.900000000000002
0,0,5,1,0,0.0,0.0,79.00021505355835,24.8
0,0,5,1,0,0.0,0.0,79.00027346611023,24.8
0,4,1,1,0.0,0.0,0.0,0.4794318675994873,74.9
